shot_id,shot_made_flag
28815,0.36659840360500484
28818,0.36659840360500484
28823,0.3762133120155807
28824,0.5027023732985738
28831,0.8296114147175706
28834,0.5288157091644209
28841,0.36659840360500484
28848,0.6386972168555672
28882,0.41301944548547775
28884,0.3762133120155807
28904,0.3593290870546739
28907,0.3584607963923445
28919,0.3584607963923445
28920,0.5008416083651832
28928,0.35232067748136114
28935,0.3404090694844202
28936,0.3459264895806312
28945,0.3511674757071465
28950,0.740331618897719
28957,0.6259093606776716
28963,0.3593290870546739
28974,0.47631297451120974
28980,0.3593290870546739
28988,0.5008416083651832
28999,0.35232067748136114
29001,0.5198961207016184
29004,0.33697614383411045
29006,0.3584607963923445
29012,0.3593290870546739
29018,0.47921492838564356
29027,0.33697614383411045
29030,0.33697614383411045
29032,0.35232067748136114
29039,0.32923956495674345
29043,0.48616342206883106
29056,0.4843758768998613
29064,0.6574528302442327
29068,0.34754423326141176
29069,0.34754423326141176
29074,0.34869743503562645
29076,0.34869743503562645
29085,0.32923956495674345
29088,0.6574528302442327
29091,0.32923956495674345
29092,0.517259725116943
29093,0.34754423326141176
29094,0.5399677440078335
29108,0.6497915399216521
29114,0.35483755394660976
29115,0.35483755394660976
29118,0.35483755394660976
29125,0.35483755394660976
29127,0.6644013239274204
29150,0.34869743503562645
29152,0.34869743503562645
29155,0.5002943263142939
29165,0.35483755394660976
29167,0.47631297451120974
29174,0.47921492838564356
29180,0.3039447881734224
29185,0.35483755394660976
29190,0.34869743503562645
29192,0.8833827948198254
29194,0.3101493669647063
29220,0.3101493669647063
29231,0.5399677440078335
29237,0.5399677440078335
29240,0.5526397138542165
29247,0.35483755394660976
29256,0.34754423326141176
29275,0.35483755394660976
29278,0.35483755394660976
29280,0.6672107050432324
29286,0.34850782592618035
29288,0.58211609368982
29305,0.7001216200174072
29327,0.47631297451120974
29329,0.6637019497956225
29333,0.34230324713489646
29335,0.34230324713489646
29342,0.8891603656521785
29344,0.35483755394660976
29353,0.34869743503562645
29358,0.34850782592618035
29373,0.35483755394660976
29392,0.48616342206883106
29393,0.5721650747990632
29395,0.929504451122917
29403,0.72583866798498
29405,0.476834730354698
29410,0.3097266494725095
29423,0.3291180414506065
29427,0.6658211596821616
29429,0.3097266494725095
29432,0.34675710696006173
29440,0.6259093606776716
29447,0.3406169880490784
29448,0.313963116912802
29452,0.4762954299133132
29455,0.359347396509886
29461,0.34675710696006173
29466,0.3229134626593227
29474,0.359347396509886
29476,0.3291180414506065
29486,0.509179278130395
29494,0.34675710696006173
29497,0.5848370446454463
29505,0.359347396509886
29511,0.6658211596821616
29516,0.5910798685544887
29522,0.359347396509886
29523,0.359347396509886
29524,0.359347396509886
29529,0.34675710696006173
29533,0.3097266494725095
29535,0.34675710696006173
29548,0.3697992992777691
29551,0.3313324705302917
29563,0.30915135555300166
29574,0.5102768184001263
29575,0.33657345665680694
29592,0.33657345665680694
29599,0.49183090993032225
29608,0.33657345665680694
29613,0.5102768184001263
29620,0.3516908851584408
29630,0.7229828484100049
29637,0.3313324705302917
29638,0.5033283247169387
29643,0.3516908851584408
29648,0.3220916489166824
29657,0.36609088515844085
29659,0.32476894555589453
29662,0.36609088515844085
29665,0.36609088515844085
29699,0.6734301113900532
29706,0.48530524042127193
29715,0.48352299691084377
29716,0.3697992992777691
29717,0.3697992992777691
29721,0.48789224457696123
29731,0.35128543139623447
29735,0.32894131490185635
29739,0.5189523732985738
29742,0.5189523732985738
29747,0.8820494614864922
29749,0.566396765289291
29754,0.9348673580168778
29773,0.34375748266395323
29777,0.49365735025199403
29779,0.3313148577694979
29783,0.35128543139623447
29786,0.35128543139623447
29805,0.5914160324163639
29811,0.5205312265819815
29812,0.5205312265819815
29815,0.6243660882969826
29819,0.34375748266395323
29833,0.35128543139623447
29847,0.34375748266395323
29854,0.5914160324163639
29856,0.3313148577694979
29859,0.3313148577694979
29864,0.35128543139623447
29865,0.35128543139623447
29867,0.35128543139623447
29885,0.5316243431449569
29894,0.34375748266395323
29900,0.3326090408840624
29910,0.47813358947429274
29928,0.32042992939965204
29942,0.320466662564068
29951,0.4885449830151827
29953,0.4885449830151827
29962,0.3438665555205643
29968,0.3438665555205643
29974,0.612400987524675
29980,0.6629733610642481
29987,0.3550149973004551
29993,0.4755465853186034
30001,0.612400987524675
30005,0.6249158293711979
30015,0.34211754306994707
30034,0.38372571660496446
30041,0.3624287092136892
30044,0.3624287092136892
30058,0.41280901674567244
30061,0.47631297451120974
30064,0.47921492838564356
30065,0.30756803061915716
30069,0.31290339915835075
30074,0.30756803061915716
30076,0.3584607963923445
30080,0.47631297451120974
30086,0.7080677644568439
30087,0.36188442712668256
30092,0.34708417556643845
30093,0.6282785138082102
30096,0.3629635252747876
30097,0.6299438691714412
30098,0.3629635252747876
30102,0.6299438691714412
30106,0.34708417556643845
30110,0.6932775999162635
30111,0.9442935978954203
30122,0.3624287092136892
30128,0.33697614383411045
30130,0.6202121461217981
30131,0.33697614383411045
30132,0.4369181887568095
30135,0.3528554935424596
30137,0.8594441488470965
30157,0.6311333717612191
30158,0.7124052637386444
30162,0.3583481796200282
30170,0.680512357603815
30174,0.3583481796200282
30195,0.6891262066502336
30196,0.357769683388105
30204,0.3583481796200282
30207,0.8237993368775332
30209,0.6821777129670461
30212,0.3583481796200282
30221,0.36342466678364155
30225,0.680512357603815
30229,0.3583481796200282
30231,0.3583481796200282
30233,0.36342466678364155
30237,0.5110170270446537
30239,0.5110170270446537
30242,0.5110170270446537
30244,0.34242514974085425
30249,0.3583481796200282
30262,0.36342466678364155
30286,0.34242514974085425
30292,0.33942816204977444
30303,0.34242514974085425
30320,0.3649886670724176
30322,0.3588485481614343
30355,0.3649886670724176
30356,0.3649886670724176
30372,0.3615727994292278
30375,0.3615727994292278
30379,0.3649886670724176
30384,0.3649886670724176
30386,0.3649886670724176
30394,0.3588485481614343
30395,0.3588485481614343
30396,0.34350401451418355
30397,0.3588485481614343
30402,0.3615727994292278
30413,0.3649886670724176
30416,0.3576953463872196
30420,0.36598874512462576
30422,0.6689681939954929
30432,0.32669369752225236
30434,0.36598874512462576
30438,0.3584607963923445
30444,0.35232067748136114
30446,0.38024621035608686
30455,0.3584607963923445
30457,0.3584607963923445
30459,0.3584607963923445
30463,0.47631297451120974
30468,0.36598874512462576
30477,0.3584607963923445
30478,0.3584607963923445
30481,0.3584607963923445
30482,0.35232067748136114
30487,0.36598874512462576
30491,0.3584607963923445
30496,0.6585112021162148
30501,0.3711166182257868
30506,0.3685688281246725
30511,0.3521966006555331
30513,0.3685688281246725
30516,0.3685688281246725
30520,0.3711166182257868
30531,0.3685688281246725
30542,0.7684900888666926
30555,0.3685688281246725
30557,0.3685688281246725
30568,0.3711166182257868
30570,0.8828363467323938
30584,0.34708417556643845
30594,0.6503732058432494
30614,0.35262030435211866
30617,0.35262030435211866
30618,0.6883536009158872
30631,0.35262030435211866
30632,0.35262030435211866
30634,0.6883536009158872
30636,0.35262030435211866
30637,0.35262030435211866
30639,0.35262030435211866
30647,0.35262030435211866
30649,0.35262030435211866
30656,0.35262030435211866
30660,0.35262030435211866
30665,0.35262030435211866
30669,0.32064842207191446
30681,0.4702462103560868
30683,0.6883536009158872
30687,0.6883536009158872
30694,0.46765920620039747
